,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1888,2012,25060,"Gulfport-Biloxi, MS",28.045.0003,-89.395916,30.300832999999997
1889,2012,40220,"Roanoke, VA",51.161.1004,-79.88452,37.28342
1890,2012,43620,"Sioux Falls, SD",46.099.0006,-96.726435,43.544289
1891,2012,41620,"Salt Lake City, UT",49.035.0012,-111.921111,40.807500000000005
1892,2012,19340,"Davenport-Moline-Rock Island, IA-IL",17.161.3002,-90.51735,41.514727
1893,2012,37220,"Pahrump, NV",32.023.0014,-115.99480199999999,36.212787
1894,2012,44300,"State College, PA",42.027.9991,-77.9319,40.720800000000004
1895,2012,41620,"Salt Lake City, UT",49.045.6001,-112.56468699999999,40.943827
1896,2012,23580,"Gainesville, GA",13.139.0003,-83.8134,34.2993
1897,2012,40220,"Roanoke, VA",51.770.0011,-79.999448,37.273994
1898,2012,14500,"Boulder, CO",08.013.1001,-105.267212,40.012969
1899,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.7003,-112.160597,33.290229
1900,2012,31820,"Manitowoc, WI",55.071.0007,-87.6161,44.138619
1901,2012,43340,"Shreveport-Bossier City, LA",22.017.0008,-93.79517899999999,32.471818999999996
1902,2012,32820,"Memphis, TN-MS-AR",47.157.0016,-89.970897,35.165746
1903,2012,43340,"Shreveport-Bossier City, LA",22.017.0001,-93.861582,32.68336
1904,2012,43780,"South Bend-Mishawaka, IN-MI",18.141.0016,-86.11,41.754722
1905,2012,35980,"Norwich-New London, CT",09.011.0124,-72.07882,41.35362
1906,2012,20500,"Durham-Chapel Hill, NC",37.063.0015,-78.904037,36.032955
1907,2012,25340,"Harriman, TN",47.145.3009,-84.51713,35.889824
1908,2012,41180,"St. Louis, MO-IL",29.099.0009,-90.381024,38.286214
1909,2012,13860,"Bishop, CA",06.027.0004,-118.05780899999999,36.609003
1910,2012,20260,"Duluth, MN-WI",55.031.0019,-92.07118,46.725994
1911,2012,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
1912,2012,40540,"Rock Springs, WY",56.037.0014,-109.755297,41.6043
1913,2012,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1008,-92.32869699999999,34.681343
1914,2012,17900,"Columbia, SC",45.079.1001,-80.868318,34.131262
1915,2012,10740,"Albuquerque, NM",35.043.1001,-106.548914,35.299484
1916,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.1043,-95.0647,29.672
1917,2012,42980,"Seymour, IN",18.071.0001,-86.080523,38.920835
1918,2012,15380,"Buffalo-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
1919,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.2004,-120.45750000000001,34.63782
1920,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1020,-119.87951100000001,34.414941999999996
1921,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.145.3052,-94.13345,45.549839
1922,2012,41180,"St. Louis, MO-IL",17.119.3007,-90.105851,38.860669
1923,2012,41180,"St. Louis, MO-IL",29.099.0023,-90.38126,38.26216
1924,2012,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3001,-74.36343,41.46107
1925,2012,40540,"Rock Springs, WY",56.037.2860,-108.73444,41.763059999999996
1926,2012,20260,"Duluth, MN-WI",27.137.0032,-92.14126999999999,46.75154
1927,2012,20260,"Duluth, MN-WI",55.031.0035,-92.102778,46.739444
1928,2012,39380,"Pueblo, CO",08.101.0015,-104.597613,38.276098999999995
1929,2012,41060,"St. Cloud, MN",27.145.3053,-94.226345,45.564637
1930,2012,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.0077,-116.36500000000001,32.6509
1931,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0020,-77.12686599999999,38.804933
1932,2012,19460,"Decatur, AL",01.103.0011,-86.967536,34.530716999999996
1933,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0075,-95.35027799999999,29.752778
1934,2012,26420,"Houston-Sugar Land-Baytown, TX",48.201.0068,-95.54282099999999,29.947554
1935,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.2003,-74.276174,40.603943
1936,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0006,-74.213889,40.673406
1937,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.081.0120,-73.89313,40.72698
1938,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0024,-72.8621,40.8129
1939,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0009,-73.05754,40.82799
1940,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
1941,2012,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0041,-87.884,43.075
1942,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0122,-73.94771,40.719609999999996
1943,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1404,-117.9822,34.02637
1944,2012,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1406,-118.190556,34.008333
1945,2012,34140,"Moscow, ID",16.057.0005,-116.960177,46.72182
1946,2012,14260,"Boise City-Nampa, ID",16.001.0009,-116.213611,43.618888999999996
1947,2012,40080,"Richmond-Berea, KY",21.151.0005,-84.29177399999999,37.736349
1948,2012,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1015,-117.129669,33.184861
1949,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0063,-87.635027,41.877682
1950,2012,21340,"El Paso, TX",48.141.0693,-106.46452,31.81337
1951,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6006,-87.82587199999999,41.872896999999995
1952,2012,24300,"Grand Junction, CO",08.077.0022,-107.71000000000001,39.34
1953,2012,31140,"Louisville/Jefferson County, KY-IN",21.111.0044,-85.77935,38.19113
1954,2012,26620,"Huntsville, AL",01.089.0002,-86.61610499999999,34.788423
1955,2012,31700,"Manchester-Nashua, NH",33.011.1015,-71.444583,42.762056
1956,2012,12620,"Bangor, ME",23.019.9991,-68.7082,45.2158
1957,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0020,-121.60310000000001,48.246900000000004
1958,2012,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0083,-73.88083,40.865849999999995
1959,2012,34940,"Naples-Marco Island, FL",12.021.0004,-81.710959,26.270083
1960,2012,34740,"Muskegon-Norton Shores, MI",26.121.0040,-86.23858,43.233061
1961,2012,22100,"Farmington, MO",29.187.0007,-90.507487,37.814191
1962,2012,48780,"Williston, ND",38.105.0103,-102.90811,48.408856
1963,2012,11700,"Asheville, NC",37.087.0012,-82.97918,35.50575
1964,2012,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1037,-120.04498,34.464529999999996
1965,2012,24340,"Grand Rapids-Wyoming, MI",26.067.0002,-85.22327,43.10172
1966,2012,17380,"Cleveland, MS",28.011.0001,-90.723028,33.746055999999996
1967,2012,24860,"Greenville-Mauldin-Easley, SC",45.077.0002,-82.83865899999999,34.653605999999996
1968,2012,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0013,-80.658867,41.096188
1969,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0866,-93.01707999999999,44.89926
1970,2012,11180,"Ames, IA",19.169.0011,-93.68780000000001,41.882867
1971,2012,43220,"Shelton, WA",53.045.0007,-123.10081,47.21355
1972,2012,40540,"Rock Springs, WY",56.037.1236,-108.734136,41.60481
1973,2012,11100,"Amarillo, TX",48.375.0024,-101.71564,35.280273
1974,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0010,-120.821916,38.725282
1975,2012,17980,"Columbus, GA-AL",13.215.0001,-84.97890000000001,32.4842
1976,2012,40380,"Rochester, NY",36.117.3001,-77.17135999999999,43.23086
1977,2012,41180,"St. Louis, MO-IL",29.189.0005,-90.70509,38.49015
1978,2012,41180,"St. Louis, MO-IL",29.183.1004,-90.44917,38.8994
1979,2012,46060,"Tucson, AZ",04.019.1031,-110.840582,32.1912
1980,2012,22180,"Fayetteville, NC",37.051.0009,-78.95311199999999,35.041416
1981,2012,46060,"Tucson, AZ",04.019.1011,-110.878067,32.204411
1982,2012,38300,"Pittsburgh, PA",42.007.0505,-80.324775,40.685019
1983,2012,41980,"San Juan-Caguas-Guaynabo, PR",72.013.0001,-66.696693,18.457038999999998
1984,2012,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.0009,-122.705534,45.545172
1985,2012,13860,"Bishop, CA",06.027.1001,-117.943927,36.049402
1986,2012,24300,"Grand Junction, CO",08.077.0020,-108.313835,39.130575
1987,2012,39780,"Red Bluff, CA",06.103.0006,-122.227138,40.1678
1988,2012,19740,"Denver-Aurora-Broomfield, CO",08.059.0005,-105.13948,39.638781
1989,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0110,-87.657928,41.85577
1990,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0022,-87.539315,41.687165
1991,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2010,-87.50834499999999,41.678349
1992,2012,48300,"Wenatchee-East Wenatchee, WA",53.007.0010,-120.664702,47.598862999999994
1993,2012,12260,"Augusta-Richmond County, GA-SC",13.073.0001,-82.131249,33.582043999999996
1994,2012,38300,"Pittsburgh, PA",42.005.0001,-79.56474999999999,40.814183
1995,2012,16580,"Champaign-Urbana, IL",17.019.0006,-88.24055299999999,40.123886
1996,2012,38300,"Pittsburgh, PA",42.003.0038,-79.99664,40.438359
1997,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3009,-111.561111,33.219111
1998,2012,45520,"The Dalles, OR",41.065.0007,-121.20338699999999,45.602419
1999,2012,45940,"Trenton-Ewing, NJ",34.021.9991,-74.8729,40.3125
2000,2012,16300,"Cedar Rapids, IA",19.113.0060,-91.67808,41.92425
2001,2012,26580,"Huntington-Ashland, WV-KY-OH",21.089.0007,-82.731163,38.548136
2002,2012,30700,"Lincoln, NE",31.109.0016,-96.67751299999999,40.984722999999995
2003,2012,12540,"Bakersfield-Delano, CA",06.029.2009,-118.860588,34.841567
2004,2012,32780,"Medford, OR",41.029.4001,-122.852272,42.426705
2005,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.4007,-87.863225,42.060285
2006,2012,39860,"Red Wing, MN",27.049.5302,-93.01261099999999,44.473754
2007,2012,31140,"Louisville/Jefferson County, KY-IN",21.111.1041,-85.82678,38.23158
2008,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.043.6001,-88.07282699999999,41.813049
2009,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1010,-116.088333,33.590832999999996
2010,2012,34620,"Muncie, IN",18.035.0010,-85.245862,40.300385
2011,2012,38940,"Port St. Lucie, FL",12.111.0013,-80.311033,27.389079
2012,2012,36540,"Omaha-Council Bluffs, NE-IA",31.055.0056,-96.028628,41.259175
2013,2012,36420,"Oklahoma City, OK",40.027.0049,-97.484099,35.320105
2014,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0065,-81.662356,41.446624
2015,2012,28140,"Kansas City, MO-KS",20.103.0003,-94.95102,39.327391
2016,2012,14940,"Brigham City, UT",49.003.7001,-112.23397299999999,41.945873999999996
2017,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0032,-87.332658,41.603581999999996
2018,2012,24300,"Grand Junction, CO",08.077.0021,-108.23,38.93
2019,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0026,-87.645326,41.87372
2020,2012,19740,"Denver-Aurora-Broomfield, CO",08.093.0001,-105.75500000000001,39.417
2021,2012,18580,"Corpus Christi, TX",48.355.0025,-97.43426199999999,27.76534
2022,2012,17980,"Columbus, GA-AL",13.215.0008,-84.94463499999999,32.521271999999996
2023,2012,13820,"Birmingham-Hoover, AL",01.117.0004,-86.82575399999999,33.317142
2024,2012,13820,"Birmingham-Hoover, AL",01.073.0028,-86.850278,33.529444
2025,2012,43260,"Sheridan, WY",56.033.0003,-106.976243,44.805493999999996
2026,2012,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2011,-121.815438,37.329841
2027,2012,41180,"St. Louis, MO-IL",29.510.0088,-90.209306,38.69075
2028,2012,19820,"Detroit-Warren-Livonia, MI",26.125.0013,-83.413033,42.667943
2029,2012,10420,"Akron, OH",39.153.0022,-81.516228,41.080265999999995
2030,2012,33220,"Midland, MI",26.111.0914,-84.18943,43.578916
2031,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0033,-80.32638899999999,25.941944
2032,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0031,-80.294772,26.272358999999998
2033,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0031,-80.34425499999999,25.622049
2034,2012,13820,"Birmingham-Hoover, AL",01.073.0034,-86.807778,33.5275
2035,2012,37380,"Palm Coast, FL",12.035.0004,-81.276833,29.489082999999997
2036,2012,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1999,-116.15338299999999,33.56125
2037,2012,21780,"Evansville, IN-KY",18.129.0003,-87.71835399999999,38.006409999999995
2038,2012,34180,"Moses Lake, WA",53.025.0002,-119.86080000000001,47.23431
2039,2012,34180,"Moses Lake, WA",53.025.1002,-119.2737,47.130300000000005
2040,2012,46660,"Valdosta, GA",13.185.0003,-83.2933,30.8486
2041,2012,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.5001,-74.21534,41.52375
2042,2012,48060,"Watertown-Fort Drum, NY",36.045.0002,-75.97316,44.087469999999996
2043,2012,45780,"Toledo, OH",39.095.0027,-83.718949,41.4942
2044,2012,14660,"Brainerd, MN",27.035.3204,-94.1303,46.39674
2045,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.497.0088,-97.584445,33.221720999999995
2046,2012,26860,"Indiana, PA",42.063.0005,-79.29276899999999,40.652511
2047,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0003,-96.824683,33.142336
2048,2012,19820,"Detroit-Warren-Livonia, MI",26.099.0021,-82.972668,42.566455
2049,2012,43260,"Sheridan, WY",56.033.0005,-106.847222,44.930555999999996
2050,2012,31540,"Madison, WI",55.025.0047,-89.4358,43.0733
2051,2012,26900,"Indianapolis-Carmel, IN",18.063.0004,-86.398611,39.758888999999996
2052,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.2002,-121.303144,38.885528
2053,2012,32540,"McAlester, OK",40.121.0416,-95.843642,34.829395999999996
2054,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.2001,-121.52579,38.571459999999995
2055,2012,44600,"Steubenville-Weirton, OH-WV",54.029.0005,-80.576067,40.529021
2056,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0012,-121.74036699999999,46.7841
2057,2012,16860,"Chattanooga, TN-GA",47.065.0006,-85.32205599999999,35.017139
2058,2012,21780,"Evansville, IN-KY",18.163.0022,-87.596836,37.97768
2059,2012,29820,"Las Vegas-Paradise, NV",32.003.0073,-115.332728,36.173415
2060,2012,36540,"Omaha-Council Bluffs, NE-IA",31.153.0007,-95.956103,41.133294
2061,2012,36540,"Omaha-Council Bluffs, NE-IA",31.025.0002,-96.14695499999999,40.865556999999995
2062,2012,29820,"Las Vegas-Paradise, NV",32.003.0298,-115.052942,36.048705
2063,2012,29820,"Las Vegas-Paradise, NV",32.003.0043,-115.253333,36.106389
2064,2012,29820,"Las Vegas-Paradise, NV",32.003.7779,-114.580254,35.169461999999996
2065,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.5002,-81.458871,41.536941999999996
2066,2012,12580,"Baltimore-Towson, MD",24.510.0007,-76.68538,39.34465
2067,2012,36260,"Ogden-Clearfield, UT",49.057.0006,-111.969444,41.219722
2068,2012,35380,"New Orleans-Metairie-Kenner, LA",22.087.0004,-89.92388299999999,29.939614
2069,2012,13380,"Bellingham, WA",53.073.0005,-122.55441,48.950739999999996
2070,2012,45940,"Trenton-Ewing, NJ",34.021.0005,-74.74261299999999,40.283091999999996
2071,2012,11700,"Asheville, NC",37.087.0036,-83.074156,35.587143999999995
2072,2012,23940,"Gillette, WY",56.005.0901,-105.4016,44.32975
2073,2012,23940,"Gillette, WY",56.005.1003,-105.405232,44.018505
2074,2012,23940,"Gillette, WY",56.005.5555,-105.403333,44.34375
2075,2012,31660,"Malone, NY",36.033.7003,-74.695005,44.980577
2076,2012,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0017,-73.585128,41.004657
2077,2012,26900,"Indianapolis-Carmel, IN",18.097.0086,-86.234888,39.664563
2078,2012,26900,"Indianapolis-Carmel, IN",18.057.0006,-85.992451,40.068297
2079,2012,31540,"Madison, WI",55.021.0015,-89.1089,43.3156
2080,2012,43580,"Sioux City, IA-NE-SD",46.127.0002,-96.74732499999999,42.850975
2081,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0019,-80.38259,25.899538999999997
2082,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.4002,-80.210048,25.798709
2083,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0027,-80.16175,25.732878
2084,2012,22500,"Florence, SC",45.031.0003,-79.74485899999999,34.285696
2085,2012,45060,"Syracuse, NY",36.075.0003,-76.46324,43.284279999999995
2086,2012,42540,"Scranton--Wilkes-Barre, PA",42.079.0036,-75.747322,41.348869
2087,2012,48900,"Wilmington, NC",37.129.0002,-77.838611,34.364167
2088,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
2089,2012,44900,"Summerville, GA",13.055.0001,-85.408847,34.474526
2090,2012,45780,"Toledo, OH",39.123.0008,-83.19070099999999,41.496126
2091,2012,47020,"Victoria, TX",48.469.0003,-97.00553,28.83617
2092,2012,41700,"San Antonio-New Braunfels, TX",48.029.0055,-98.43125099999999,29.407294999999998
2093,2012,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.2001,-121.307704,38.889891
2094,2012,17980,"Columbus, GA-AL",13.215.0010,-84.9341,32.4362
2095,2012,44060,"Spokane, WA",53.063.0047,-117.42635,47.69978
2096,2012,18140,"Columbus, OH",39.049.0037,-82.95549,39.96523
2097,2012,45180,"Talladega-Sylacauga, AL",01.121.0002,-86.34943799999999,33.279469999999996
2098,2012,20020,"Dothan, AL",01.069.0004,-85.42309399999999,31.188933
2099,2012,19820,"Detroit-Warren-Livonia, MI",26.099.1003,-83.005971,42.51334
2100,2012,16300,"Cedar Rapids, IA",19.113.0050,-91.68056399999999,41.979555999999995
2101,2012,47820,"Washington, NC",37.013.0151,-76.74,35.428000000000004
2102,2012,19820,"Detroit-Warren-Livonia, MI",26.163.0027,-83.10680699999999,42.292231
2103,2012,49180,"Winston-Salem, NC",37.067.1008,-80.14365699999999,36.05097
2104,2012,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0026,-86.623297,36.150799
2105,2012,47940,"Waterloo-Cedar Falls, IA",19.017.0011,-92.513241,42.743036
2106,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
2107,2012,43900,"Spartanburg, SC",45.083.0009,-82.075802,34.988706
2108,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
2109,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.1001,-74.861491,39.68425
2110,2012,12940,"Baton Rouge, LA",22.033.0014,-91.25194599999999,30.593965999999998
2111,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0030,-82.50954,27.932243999999997
2112,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0449,-75.083056,39.9825
2113,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.089.0003,-84.27261399999999,33.698643
2114,2012,23940,"Gillette, WY",56.005.1002,-105.517022,44.288005
2115,2012,33780,"Monroe, MI",26.115.0953,-83.364098,41.886989
2116,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0050,-93.14585,44.9558
2117,2012,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.025.0214,-75.58044799999999,40.814204
2118,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.021.0037,-77.37519,39.42276
2119,2012,26380,"Houma-Bayou Cane-Thibodaux, LA",22.057.0004,-90.765275,29.764097999999997
2120,2012,14260,"Boise City-Nampa, ID",16.001.0017,-116.178156,43.577602999999996
2121,2012,12580,"Baltimore-Towson, MD",24.510.0054,-76.55307499999999,39.328807
2122,2012,46300,"Twin Falls, ID",16.083.0010,-114.447071,42.564008
2123,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3010,-97.47032999999999,32.739200000000004
2124,2012,38540,"Pocatello, ID",16.005.0004,-112.515833,42.916388999999995
2125,2012,13860,"Bishop, CA",06.027.0022,-117.95512,36.326172
2126,2012,46140,"Tulsa, OK",40.143.0110,-95.925382,36.14004
2127,2012,22660,"Fort Collins-Loveland, CO",08.069.0009,-105.079693,40.571287999999996
2128,2012,44600,"Steubenville-Weirton, OH-WV",39.081.0018,-80.62955,40.271975999999995
2129,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0011,-122.275,48.069
2130,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1018,-122.30030000000001,47.14
2131,2012,43580,"Sioux City, IA-NE-SD",19.193.0020,-96.368513,42.329488999999995
2132,2012,37740,"Payson, AZ",04.007.0008,-111.32950000000001,34.229732999999996
2133,2012,23540,"Gainesville, FL",12.001.3011,-82.296111,29.544722
2134,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.033.2004,-122.230278,47.386111
2135,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0022,-122.3433,47.2044
2136,2012,17460,"Cleveland-Elyria-Mentor, OH",39.055.0004,-81.249906,41.515051
2137,2012,30300,"Lewiston, ID-WA",16.069.0014,-116.53590000000001,46.335
2138,2012,17460,"Cleveland-Elyria-Mentor, OH",39.085.0006,-81.33872,41.66693
2139,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3001,-111.54360000000001,33.4214
2140,2012,42220,"Santa Rosa-Petaluma, CA",06.097.0001,-123.018142,38.804266999999996
2141,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0010,-122.064722,47.5525
2142,2012,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1016,-122.412,47.304444
2143,2012,26900,"Indianapolis-Carmel, IN",18.059.0003,-85.840471,39.935041
2144,2012,26900,"Indianapolis-Carmel, IN",18.011.0001,-86.395394,39.997732
2145,2012,18140,"Columbus, OH",39.089.0005,-82.432996,40.026036999999995
2146,2012,46380,"Ukiah, CA",06.045.2002,-123.35264,39.411739999999995
2147,2012,27980,"Kahului-Wailuku, HI",15.009.0006,-156.446373,20.780997
2148,2012,46220,"Tuscaloosa, AL",01.125.0010,-87.459733,33.089771999999996
2149,2012,37220,"Pahrump, NV",32.023.0015,-116.007584,36.193469
2150,2012,43780,"South Bend-Mishawaka, IN-MI",26.027.0003,-86.001629,41.89557
2151,2012,32820,"Memphis, TN-MS-AR",47.157.1004,-89.83447,35.378153
2152,2012,37620,"Parkersburg-Marietta-Vienna, WV-OH",39.167.0008,-81.50130999999999,39.43147
2153,2012,29820,"Las Vegas-Paradise, NV",32.003.0023,-114.060879,36.807913
2154,2012,32420,"Mayagüez, PR",72.097.0006,-67.14587999999999,18.200098999999998
2155,2012,36540,"Omaha-Council Bluffs, NE-IA",31.055.0045,-95.98373099999999,41.257442
2156,2012,17460,"Cleveland-Elyria-Mentor, OH",39.035.0064,-81.86457,41.361835
2157,2012,24540,"Greeley, CO",08.123.0011,-104.33,40.65
2158,2012,24540,"Greeley, CO",08.123.0010,-104.69479,40.423432
2159,2012,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0014,-90.52194399999999,41.699174
2160,2012,19340,"Davenport-Moline-Rock Island, IA-IL",19.163.0017,-90.688451,41.467236
2161,2012,41180,"St. Louis, MO-IL",29.099.0026,-90.393104,38.296054
2162,2012,21780,"Evansville, IN-KY",18.173.0008,-87.27805599999999,38.051666999999995
2163,2012,41420,"Salem, OR",41.047.0041,-123.005934,44.943114
2164,2012,16700,"Charleston-North Charleston-Summerville, SC",45.015.0002,-79.9367,32.987252
2165,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.151.0002,-84.161811,33.433949
2166,2012,23940,"Gillette, WY",56.005.0895,-105.473081,44.425149999999995
2167,2012,23940,"Gillette, WY",56.005.0303,-105.251293,43.902963
2168,2012,23940,"Gillette, WY",56.005.2900,-105.494,44.33763
2169,2012,23940,"Gillette, WY",56.005.0907,-105.21464399999999,43.624764
2170,2012,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
2171,2012,45220,"Tallahassee, FL",12.073.1005,-84.423611,30.305556
2172,2012,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3003,-82.268333,36.528056
2173,2012,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0010,-82.533333,36.513611
2174,2012,22500,"Florence, SC",45.041.8001,-79.56983,34.15567
2175,2012,43780,"South Bend-Mishawaka, IN-MI",18.141.0010,-86.370556,41.551666999999995
2176,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.2001,-82.756264,28.195573999999997
2177,2012,39900,"Reno-Sparks, NV",32.031.1026,-119.28880000000001,39.6368
2178,2012,39900,"Reno-Sparks, NV",32.031.2002,-119.956738,39.250409
2179,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.1009,-82.78215,27.986283
2180,2012,39900,"Reno-Sparks, NV",32.031.0025,-119.739606,39.399837
2181,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.101.0005,-82.30564299999999,28.332224999999998
2182,2012,39900,"Reno-Sparks, NV",32.031.0022,-119.784982,39.532004
2183,2012,12940,"Baton Rouge, LA",22.077.0001,-91.366247,30.681718
2184,2012,12580,"Baltimore-Towson, MD",24.510.0008,-76.54686099999999,39.287769999999995
2185,2012,17900,"Columbia, SC",45.063.0010,-81.06629,33.969145
2186,2012,25540,"Hartford-West Hartford-East Hartford, CT",09.007.0007,-72.630015,41.552195999999995
2187,2012,15700,"Cambridge, MD",24.019.9991,-76.111274,38.444970999999995
2188,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.2008,-82.68037799999999,27.892801
2189,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.015.0002,-75.212119,39.800339
2190,2012,48660,"Wichita Falls, TX",48.485.0315,-98.571788,33.863022
2191,2012,36100,"Ocala, FL",12.083.0003,-82.100646,29.170533
2192,2012,32780,"Medford, OR",41.029.0201,-122.7877,42.229890999999995
2193,2012,38060,"Phoenix-Mesa-Glendale, AZ",04.013.7024,-111.83852,33.508125
2194,2012,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.2003,-80.09647,26.292025
2195,2012,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
2196,2012,37620,"Parkersburg-Marietta-Vienna, WV-OH",39.167.0004,-81.460443,39.432117
2197,2012,44220,"Springfield, OH",39.023.0001,-83.80456,40.00103
2198,2012,46060,"Tucson, AZ",04.019.1113,-110.965293,32.251843
2199,2012,24420,"Grants Pass, OR",41.033.0011,-123.2321,42.290093999999996
2200,2012,38300,"Pittsburgh, PA",42.125.5200,-80.243995,40.268963
2201,2012,46060,"Tucson, AZ",04.019.1014,-110.910619,32.20739
