,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
331,2015,41620,"Salt Lake City, UT",49.035.1001,-112.094722,40.708611
332,2015,27540,"Jasper, IN",18.037.0004,-86.959031,38.369436
333,2015,39020,"Portsmouth, OH",39.145.0021,-82.829782,38.600611
334,2015,41620,"Salt Lake City, UT",49.045.0003,-112.299618,40.543309
335,2015,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.127.2001,-80.99366599999999,29.109150999999997
336,2015,41620,"Salt Lake City, UT",49.035.3013,-112.036298,40.496392
337,2015,40380,"Rochester, NY",36.117.3001,-77.17135999999999,43.23086
338,2015,40380,"Rochester, NY",36.055.1007,-77.54817,43.14618
339,2015,40380,"Rochester, NY",36.055.0015,-77.55727999999999,43.145013
340,2015,17540,"Clinton, IA",19.045.0021,-90.17757399999999,41.874998999999995
341,2015,17540,"Clinton, IA",19.045.0019,-90.21198199999999,41.823282999999996
342,2015,36980,"Owensboro, KY",21.059.0005,-87.075307,37.780775999999996
343,2015,25060,"Gulfport-Biloxi-Pascagoula, MS",28.059.0006,-88.53393,30.378287
344,2015,25060,"Gulfport-Biloxi-Pascagoula, MS",28.047.0008,-89.04977799999999,30.390369
345,2015,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.650.0008,-76.387017,37.103733
346,2015,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.710.0024,-76.30135,36.85555
347,2015,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.810.0008,-76.18123299999999,36.841882999999996
348,2015,25060,"Gulfport-Biloxi-Pascagoula, MS",28.045.0003,-89.395916,30.300832999999997
349,2015,30700,"Lincoln, NE",31.109.0022,-96.683314,40.812591
350,2015,22020,"Fargo, ND-MN",38.017.1004,-96.85535,46.933754
351,2015,34540,"Mount Vernon, OH",39.083.0002,-82.691724,40.310024999999996
352,2015,46140,"Tulsa, OK",40.143.1127,-95.976537,36.204902
353,2015,46140,"Tulsa, OK",40.143.0179,-96.015845,36.15483
354,2015,49180,"Winston-Salem, NC",37.067.0022,-80.226438,36.110693
355,2015,43700,"Somerset, KY",21.199.0003,-84.61152,37.09798
356,2015,49180,"Winston-Salem, NC",37.057.0002,-80.26270000000001,35.8145
357,2015,49180,"Winston-Salem, NC",37.067.0030,-80.342,36.026
358,2015,46140,"Tulsa, OK",40.143.0235,-95.998941,36.126945
359,2015,37080,"Oxford, NC",37.077.0001,-78.768056,36.141110999999995
360,2015,45060,"Syracuse, NY",36.067.1015,-76.05921,43.05235
361,2015,29260,"La Grande, OR",41.061.0119,-118.09520599999999,45.339
362,2015,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0007,-80.62861099999999,28.053611
363,2015,43620,"Sioux Falls, SD",46.099.0008,-96.700769,43.54792
364,2015,29260,"La Grande, OR",41.061.0010,-118.51396199999999,45.224748
365,2015,48540,"Wheeling, WV-OH",54.069.0010,-80.700972,40.114875999999995
366,2015,25200,"Hailey, ID",16.013.0004,-114.371267,43.682500000000005
367,2015,17140,"Cincinnati, OH-KY-IN",39.017.0022,-84.39711199999999,39.478685999999996
368,2015,17140,"Cincinnati, OH-KY-IN",39.017.0003,-84.35430000000001,39.4938
369,2015,17140,"Cincinnati, OH-KY-IN",39.017.0019,-84.409617,39.479822
370,2015,48540,"Wheeling, WV-OH",39.013.0006,-80.74640000000001,39.9679
371,2015,15180,"Brownsville-Harlingen, TX",48.061.0006,-97.49383,25.892518
372,2015,11700,"Asheville, NC",37.087.0035,-82.7925,35.379166999999995
373,2015,11700,"Asheville, NC",37.021.0035,-82.55888999999999,35.57222
374,2015,11700,"Asheville, NC",37.021.0034,-82.5844,35.6062
375,2015,17140,"Cincinnati, OH-KY-IN",39.061.0010,-84.69086,39.21487
376,2015,17140,"Cincinnati, OH-KY-IN",39.061.0047,-84.707205,39.131634999999996
377,2015,48540,"Wheeling, WV-OH",54.051.1002,-80.733858,39.915960999999996
378,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0026,-82.71446499999999,27.850348
379,2015,42140,"Santa Fe, NM",35.049.0020,-105.954188,35.671141999999996
380,2015,44700,"Stockton-Lodi, CA",06.077.1002,-121.268523,37.950741
381,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.3002,-82.2304,27.96565
382,2015,23060,"Fort Wayne, IN",18.003.0004,-85.101816,41.094964999999995
383,2015,17140,"Cincinnati, OH-KY-IN",39.017.0021,-84.40256,39.46619
384,2015,44300,"State College, PA",42.027.0100,-77.877028,40.811389
385,2015,17140,"Cincinnati, OH-KY-IN",39.061.0014,-84.478974,39.19433
386,2015,26340,"Houghton, MI",26.083.9000,-89.150075,47.916700000000006
387,2015,42140,"Santa Fe, NM",35.049.0021,-106.07968,35.619749999999996
388,2015,17140,"Cincinnati, OH-KY-IN",39.017.0020,-84.39495199999999,39.472435999999995
389,2015,23060,"Fort Wayne, IN",18.183.0003,-85.62929199999999,41.169646
390,2015,17140,"Cincinnati, OH-KY-IN",21.037.3002,-84.47444999999999,39.021881
391,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.1009,-82.78215,27.986283
392,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0083,-82.384259,27.864192
393,2015,12540,"Bakersfield, CA",06.029.0014,-119.062613,35.356615
394,2015,31140,"Louisville/Jefferson County, KY-IN",18.043.1004,-85.834313,38.307913
395,2015,31140,"Louisville/Jefferson County, KY-IN",21.185.0004,-85.44427999999999,38.400200000000005
396,2015,24060,"Glenwood Springs, CO",08.045.0009,-107.659685,39.487755
397,2015,24060,"Glenwood Springs, CO",08.045.0020,-107.32860000000001,39.5464
398,2015,24060,"Glenwood Springs, CO",08.045.0019,-108.02611,39.43806
399,2015,12580,"Baltimore-Columbia-Towson, MD",24.005.3001,-76.47444399999999,39.310832999999995
400,2015,12580,"Baltimore-Columbia-Towson, MD",24.005.1007,-76.633543,39.460477999999995
401,2015,31140,"Louisville/Jefferson County, KY-IN",21.111.0051,-85.89804,38.06091
402,2015,38860,"Portland-South Portland, ME",23.005.0002,-70.729165,44.107524
403,2015,38860,"Portland-South Portland, ME",23.005.0029,-70.268965,43.660246
404,2015,38860,"Portland-South Portland, ME",23.005.2003,-70.207324,43.561043
405,2015,12580,"Baltimore-Columbia-Towson, MD",24.003.0014,-76.65305599999999,38.9025
406,2015,12540,"Bakersfield, CA",06.029.6001,-119.272606,35.503586999999996
407,2015,12540,"Bakersfield, CA",06.029.2012,-118.999961,35.331612
408,2015,38860,"Portland-South Portland, ME",23.031.0009,-70.76973,43.111363999999995
409,2015,31140,"Louisville/Jefferson County, KY-IN",18.019.0008,-85.664118,38.393822
410,2015,24060,"Glenwood Springs, CO",08.045.0007,-107.782298,39.531813
411,2015,24060,"Glenwood Springs, CO",08.045.0018,-107.230397,39.412278
412,2015,31140,"Louisville/Jefferson County, KY-IN",21.111.0067,-85.65451999999999,38.22876
413,2015,12540,"Bakersfield, CA",06.029.0232,-119.016787,35.438035
414,2015,12540,"Bakersfield, CA",06.029.0007,-118.85182499999999,35.345607
415,2015,12540,"Bakersfield, CA",06.029.0010,-119.01500899999999,35.385574
416,2015,31140,"Louisville/Jefferson County, KY-IN",18.019.0006,-85.740099,38.277704
417,2015,24060,"Glenwood Springs, CO",08.097.0002,-106.82100000000001,39.154
418,2015,12580,"Baltimore-Columbia-Towson, MD",24.025.9001,-76.20388899999999,39.563333
419,2015,24060,"Glenwood Springs, CO",08.045.0005,-108.053259,39.453654
420,2015,24060,"Glenwood Springs, CO",08.045.0015,-107.31200000000001,40.085
421,2015,31140,"Louisville/Jefferson County, KY-IN",21.111.0075,-85.7119,38.1936
422,2015,31140,"Louisville/Jefferson County, KY-IN",21.111.0043,-85.81566,38.23319
423,2015,38860,"Portland-South Portland, ME",23.005.0015,-70.25617799999999,43.677994
424,2015,42420,"Scottsbluff, NE",31.157.0004,-103.656561,41.876853
425,2015,21660,"Eugene, OR",41.039.0060,-123.083737,44.026312
426,2015,21660,"Eugene, OR",41.039.0101,-123.12110000000001,44.1158
427,2015,29980,"Lawrenceburg, TN",47.099.0002,-87.469954,35.115967999999995
428,2015,12620,"Bangor, ME",23.019.1100,-68.647677,44.952042999999996
429,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.0005,-120.656912,35.614668
430,2015,21660,"Eugene, OR",41.039.1009,-123.017704,44.046696
431,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.2001,-120.63215,35.123889999999996
432,2015,39740,"Reading, PA",42.011.0020,-75.91285599999999,40.385981
433,2015,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
434,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.3001,-120.84271,35.36631
435,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.2004,-120.56388,35.02083
436,2015,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.077.0004,-75.4325,40.611944
437,2015,18140,"Columbus, OH",39.041.0002,-83.063971,40.356694
438,2015,18140,"Columbus, OH",39.049.0034,-82.994424,40.002707
439,2015,18140,"Columbus, OH",39.049.0081,-82.959773,40.087700000000005
440,2015,15580,"Butte-Silver Bow, MT",30.093.0005,-112.501247,46.002601999999996
441,2015,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.0025,-75.341111,40.628056
442,2015,18140,"Columbus, OH",39.049.0037,-82.95549,39.96523
443,2015,18140,"Columbus, OH",39.049.0038,-83.065415,40.11107
444,2015,20740,"Eau Claire, WI",55.035.0014,-91.143,44.7614
445,2015,35980,"Norwich-New London, CT",09.011.0124,-72.07882,41.35362
446,2015,16700,"Charleston-North Charleston, SC",45.019.0003,-79.977538,32.882289
447,2015,33180,"Middlesborough, KY",21.013.0002,-83.73693999999999,36.60843
448,2015,29660,"Laramie, WY",56.001.0009,-105.597028,41.454277999999995
449,2015,37140,"Paducah, KY-IL",21.145.1024,-88.57251,37.05822
450,2015,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.029.0002,-78.77153,42.99328
451,2015,24580,"Green Bay, WI",55.009.0026,-87.90799,44.53098
452,2015,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0004,-87.20354999999999,30.525367
453,2015,37140,"Paducah, KY-IL",21.139.0003,-88.394024,37.155392
454,2015,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0005,-94.116827,36.179700000000004
455,2015,31420,"Macon, GA",13.021.0007,-83.640996,32.777465
456,2015,31420,"Macon, GA",13.021.0012,-83.543493,32.805264
457,2015,27980,"Kahului-Wailuku-Lahaina, HI",15.009.9001,-156.24788999999998,20.7585
458,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.113.1003,-121.73268999999999,38.66121
459,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.113.0004,-121.77340000000001,38.53445
460,2015,10580,"Albany-Schenectady-Troy, NY",36.001.0005,-73.75464,42.64225
461,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.061.0006,-121.26498,38.74643
462,2015,40080,"Richmond-Berea, KY",21.151.0003,-84.28495199999999,37.738458
463,2015,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
464,2015,13140,"Beaumont-Port Arthur, TX",48.245.0009,-94.071061,30.036421999999998
465,2015,24420,"Grants Pass, OR",41.033.0010,-123.681083,42.104278
466,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0012,-121.164457,38.683304
467,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0015,-121.503795,38.593322
468,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0010,-121.49311,38.568439999999995
469,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0011,-121.420838,38.302591
470,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0002,-121.38109,38.712089999999996
471,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0006,-121.368014,38.613779
472,2015,39260,"Prineville, OR",41.013.0100,-120.844773,44.299786999999995
473,2015,13140,"Beaumont-Port Arthur, TX",48.361.1100,-93.86694399999999,30.194167
474,2015,33220,"Midland, MI",26.111.0953,-84.209431,43.591415999999995
475,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.0011,-119.970609,38.944979
476,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.9001,-119.97,38.924800000000005
477,2015,13140,"Beaumont-Port Arthur, TX",48.245.1035,-94.01087199999999,29.978925999999998
478,2015,24420,"Grants Pass, OR",41.033.0114,-123.348466,42.434138999999995
479,2015,35700,"Nogales, AZ",04.023.9000,-110.93715,31.337449999999997
480,2015,27980,"Kahului-Wailuku-Lahaina, HI",15.009.0025,-156.493626,20.869626999999998
481,2015,43260,"Sheridan, WY",56.033.0004,-106.847222,44.933611
482,2015,43260,"Sheridan, WY",56.033.0002,-106.955933,44.815141999999994
483,2015,13140,"Beaumont-Port Arthur, TX",48.245.0011,-93.991084,29.897516
484,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0014,-121.506767,38.650783
485,2015,19460,"Decatur, AL",01.103.0011,-86.967536,34.530716999999996
486,2015,41980,"San Juan-Carolina-Caguas, PR",72.021.0010,-66.150615,18.420089
487,2015,34780,"Muskogee, OK",40.101.0167,-95.302235,35.793133999999995
488,2015,36420,"Oklahoma City, OK",40.109.0033,-97.494309,35.477036
489,2015,36260,"Ogden-Clearfield, UT",49.003.0003,-112.018863,41.492706999999996
490,2015,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.9003,-73.33666699999999,41.118333
491,2015,29460,"Lakeland-Winter Haven, FL",12.105.6006,-81.972222,28.028889
492,2015,21340,"El Paso, TX",48.141.0055,-106.402806,31.746775
493,2015,21780,"Evansville, IN-KY",18.173.0011,-87.32166699999999,37.954443999999995
494,2015,36260,"Ogden-Clearfield, UT",49.003.7001,-112.23397299999999,41.945873999999996
495,2015,22180,"Fayetteville, NC",37.051.0010,-78.991692,35.002303999999995
496,2015,22180,"Fayetteville, NC",37.051.0008,-78.72803499999999,35.158685999999996
497,2015,21780,"Evansville, IN-KY",18.129.0003,-87.71835399999999,38.006409999999995
498,2015,36420,"Oklahoma City, OK",40.109.0035,-97.52709,35.472919999999995
499,2015,46300,"Twin Falls, ID",16.083.0007,-114.494717,42.565089
500,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.009.2006,-70.970816,42.474641999999996
501,2015,45940,"Trenton, NJ",34.021.0008,-74.763167,40.222411
502,2015,45940,"Trenton, NJ",34.021.9991,-74.8729,40.3125
503,2015,29420,"Lake Havasu City-Kingman, AZ",04.015.1000,-113.410782,35.540017
504,2015,41860,"San Francisco-Oakland-Hayward, CA",06.001.0007,-121.784217,37.687526
505,2015,41860,"San Francisco-Oakland-Hayward, CA",06.001.0011,-122.282347,37.814780999999996
506,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0042,-71.0826,42.3295
507,2015,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0006,-79.31881,42.499629999999996
508,2015,21580,"Espa̱ola, NM",35.039.9000,-106.845299,36.013945
509,2015,20260,"Duluth, MN-WI",27.137.0034,-92.829225,48.41252
510,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.1002,-121.641918,38.006311
511,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.0002,-122.02615399999999,37.936012999999996
512,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.1004,-122.356811,37.9604
513,2015,41860,"San Francisco-Oakland-Hayward, CA",06.075.0005,-122.399044,37.765946
514,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.009.5005,-71.10229,42.770837
515,2015,41860,"San Francisco-Oakland-Hayward, CA",06.041.0001,-122.520004,37.97231
516,2015,41860,"San Francisco-Oakland-Hayward, CA",06.041.0002,-122.90944,38.122979
517,2015,45940,"Trenton, NJ",34.021.0005,-74.74261299999999,40.283091999999996
518,2015,41860,"San Francisco-Oakland-Hayward, CA",06.001.0009,-122.169935,37.743065
519,2015,38540,"Pocatello, ID",16.005.0020,-112.455813,42.978248
520,2015,20260,"Duluth, MN-WI",27.017.7417,-92.51172199999999,46.713694
521,2015,40860,"Rutland, VT",50.021.0002,-72.982778,43.608056
522,2015,42300,"Sault Ste. Marie, MI",26.033.0901,-84.364207,46.493632999999996
523,2015,14460,"Boston-Cambridge-Newton, MA-NH",33.015.0018,-71.38014,42.862531
524,2015,20260,"Duluth, MN-WI",27.137.7550,-92.08936,46.818259999999995
525,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.009.4005,-70.81778299999999,42.814412
526,2015,41860,"San Francisco-Oakland-Hayward, CA",06.041.0004,-122.527658,37.832724999999996
527,2015,29420,"Lake Havasu City-Kingman, AZ",04.015.9000,-114.069205,36.019301999999996
528,2015,41860,"San Francisco-Oakland-Hayward, CA",06.001.2005,-121.631916,37.689614999999996
529,2015,41860,"San Francisco-Oakland-Hayward, CA",06.001.0012,-122.263376,37.793624
530,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.021.3003,-71.11397,42.211774
531,2015,14460,"Boston-Cambridge-Newton, MA-NH",33.015.0014,-70.74801699999999,43.075371
532,2015,20260,"Duluth, MN-WI",27.137.7001,-92.536305,47.523354999999995
533,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.2007,-121.934188,37.743649
534,2015,45780,"Toledo, OH",39.095.0027,-83.718949,41.4942
535,2015,26300,"Hot Springs, AR",05.051.0003,-93.00017799999999,34.469440999999996
536,2015,26820,"Idaho Falls, ID",16.023.0101,-113.562222,43.460556
537,2015,45780,"Toledo, OH",39.095.0026,-83.64226,41.62057
538,2015,45340,"Taos, NM",35.055.9000,-105.452563,36.58544
539,2015,46860,"Vernal, UT",49.047.1002,-109.30470000000001,40.437200000000004
540,2015,46860,"Vernal, UT",49.047.2003,-109.688108,40.056709999999995
541,2015,30020,"Lawton, OK",40.031.9000,-98.71335099999999,34.732403999999995
542,2015,14700,"Branson, MO",29.213.0003,-92.92228,36.613879
543,2015,46860,"Vernal, UT",49.047.1004,-109.561472,40.46471
544,2015,26860,"Indiana, PA",42.063.0004,-78.919972,40.56333
545,2015,10420,"Akron, OH",39.153.0023,-81.54153199999999,41.087862
546,2015,46860,"Vernal, UT",49.047.7022,-109.906796,40.483598
547,2015,33140,"Michigan City-La Porte, IN",18.091.0011,-86.891216,41.707212
548,2015,33140,"Michigan City-La Porte, IN",18.091.0005,-86.907786,41.717762
549,2015,11020,"Altoona, PA",42.013.0801,-78.37083299999999,40.535278
550,2015,12620,"Bangor, ME",23.019.4008,-68.670752,44.735977999999996
551,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.8002,-120.66617,35.49453
552,2015,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.2006,-120.6693,35.25651
553,2015,46060,"Tucson, AZ",04.019.1028,-110.98230000000001,32.29515
554,2015,46060,"Tucson, AZ",04.019.1021,-110.773889,32.0475
555,2015,46060,"Tucson, AZ",04.019.9000,-111.21849399999999,32.248712
556,2015,27780,"Johnstown, PA",42.021.0011,-78.915,40.309722
557,2015,17460,"Cleveland-Elyria, OH",39.035.0049,-81.6507,41.446342
558,2015,17460,"Cleveland-Elyria, OH",39.035.0038,-81.682383,41.477011
559,2015,17460,"Cleveland-Elyria, OH",39.035.0060,-81.678449,41.492117
560,2015,17460,"Cleveland-Elyria, OH",39.035.1002,-81.81866699999999,41.39629
561,2015,28020,"Kalamazoo-Portage, MI",26.077.0008,-85.54189,42.278067
562,2015,20540,"Dyersburg, TN",47.045.0004,-89.38215699999999,36.052659999999996
563,2015,17460,"Cleveland-Elyria, OH",39.085.0007,-81.242156,41.726811
564,2015,46060,"Tucson, AZ",04.019.1018,-111.06352,32.425261
565,2015,17020,"Chico, CA",06.007.4001,-121.668811,39.327563
566,2015,17020,"Chico, CA",06.007.0008,-121.84047,39.76168
567,2015,17460,"Cleveland-Elyria, OH",39.093.3002,-82.114261,41.463071
568,2015,34060,"Morgantown, WV",54.061.0003,-79.920867,39.649367
569,2015,43500,"Silver City, NM",35.017.1003,-108.125042,32.692022
570,2015,17460,"Cleveland-Elyria, OH",39.093.0018,-82.09572899999999,41.420882
571,2015,30460,"Lexington-Fayette, KY",21.067.0012,-84.49761,38.06503
572,2015,29700,"Laredo, TX",48.479.0017,-99.502984,27.501825999999998
573,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.2002,-118.683685,34.276316
574,2015,23540,"Gainesville, FL",12.001.3011,-82.296111,29.544722
575,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.3001,-119.143182,34.25239
576,2015,22140,"Farmington, NM",35.045.0009,-107.977567,36.742227
577,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0007,-118.870509,34.210169
578,2015,13380,"Bellingham, WA",53.073.0022,-121.065815,48.73142
579,2015,39660,"Rapid City, SD",46.103.0020,-103.273777,44.087396999999996
580,2015,39660,"Rapid City, SD",46.033.0132,-103.48385999999999,43.55764
581,2015,47980,"Watertown, SD",46.029.0002,-97.128802,44.89965
582,2015,28940,"Knoxville, TN",47.093.0028,-84.03598,35.944601
583,2015,28940,"Knoxville, TN",47.145.0004,-84.542802,35.939077999999995
584,2015,28940,"Knoxville, TN",47.009.0101,-83.941606,35.63348
585,2015,37900,"Peoria, IL",17.143.0024,-89.606943,40.687419999999996
586,2015,41180,"St. Louis, MO-IL",29.113.0003,-90.86632999999999,39.04512
587,2015,41180,"St. Louis, MO-IL",17.119.1009,-89.959963,38.726572999999995
588,2015,41180,"St. Louis, MO-IL",17.119.0024,-90.144763,38.700632
589,2015,41180,"St. Louis, MO-IL",17.119.9010,-90.076413,38.848382
590,2015,23940,"Gillette, WY",56.005.0892,-105.343164,44.097074
591,2015,41180,"St. Louis, MO-IL",29.099.9009,-90.29842,38.10525
592,2015,41180,"St. Louis, MO-IL",29.099.0019,-90.395904,38.448671999999995
593,2015,41180,"St. Louis, MO-IL",17.163.0900,-90.0391,38.525945
594,2015,41180,"St. Louis, MO-IL",29.189.3001,-90.350313,38.650329
595,2015,41180,"St. Louis, MO-IL",29.510.0086,-90.239166,38.673221
596,2015,41180,"St. Louis, MO-IL",29.510.0085,-90.198348,38.656428999999996
