,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1817,2014,12620,"Bangor, ME",23.019.0010,-68.82034999999999,44.8166
1818,2014,37900,"Peoria, IL",17.143.1001,-89.585869,40.745504
1819,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3010,-112.047219,33.0585
1820,2014,22500,"Florence, SC",45.041.8003,-79.56266,34.167500000000004
1821,2014,23940,"Gillette, WY",56.005.1917,-105.27056,43.755559999999996
1822,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.021.0037,-77.37519,39.42276
1823,2014,39140,"Prescott, AZ",04.025.8033,-112.4761,34.5467
1824,2014,34620,"Muncie, IN",18.035.0006,-85.387908,40.199501999999995
1825,2014,15980,"Cape Coral-Fort Myers, FL",12.071.3002,-81.939256,26.449247
1826,2014,39380,"Pueblo, CO",08.101.0015,-104.597613,38.276098999999995
1827,2014,23500,"Gaffney, SC",45.021.0002,-81.81656699999999,35.130396
1828,2014,41620,"Salt Lake City, UT",49.035.2004,-112.210278,40.736388999999996
1829,2014,49180,"Winston-Salem, NC",37.059.0003,-80.557278,35.897068
1830,2014,16860,"Chattanooga, TN-GA",47.065.0031,-85.24293,34.99438
1831,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0036,-86.873547,36.118251
1832,2014,45220,"Tallahassee, FL",12.073.0013,-84.199444,30.484444
1833,2014,36860,"Ottawa-Peru, IL",17.099.0007,-89.049425,41.293015
1834,2014,46300,"Twin Falls, ID",16.083.0007,-114.494717,42.565089
1835,2014,13740,"Billings, MT",30.111.0066,-108.45878,45.786578999999996
1836,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.153.0009,-77.63462,38.852869999999996
1837,2014,36740,"Orlando-Kissimmee-Sanford, FL",12.069.0002,-81.723333,28.523888999999997
1838,2014,40380,"Rochester, NY",36.117.3001,-77.17135999999999,43.23086
1839,2014,23900,"Gettysburg, PA",42.001.9991,-77.3078,39.923100000000005
1840,2014,42200,"Santa Maria-Santa Barbara, CA",06.083.1037,-120.04498,34.464529999999996
1841,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.189.0103,-86.28629099999999,36.060894999999995
1842,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.119.2007,-87.0096,35.65188
1843,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.187.0106,-87.138246,35.949765
1844,2014,39580,"Raleigh, NC",37.101.0002,-78.46220000000001,35.59095
1845,2014,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
1846,2014,25840,"Hermiston-Pendleton, OR",41.059.1003,-119.262991,45.828967999999996
1847,2014,42100,"Santa Cruz-Watsonville, CA",06.087.0007,-121.98822,36.98332
1848,2014,49100,"Winona, MN",27.169.5220,-91.642692,44.052838
1849,2014,38840,"Port Clinton, OH",39.123.0011,-83.223111,41.493111
1850,2014,33860,"Montgomery, AL",01.051.0001,-86.13658699999999,32.498567
1851,2014,10420,"Akron, OH",39.153.0020,-81.503547,41.106486
1852,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.145.3052,-94.13345,45.549839
1853,2014,40540,"Rock Springs, WY",56.037.1000,-109.454066,42.118389
1854,2014,13140,"Beaumont-Port Arthur, TX",48.361.1100,-93.86694399999999,30.194167
1855,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.1903,-93.067534,44.927318
1856,2014,42420,"Scottsbluff, NE",31.157.0004,-103.656561,41.876853
1857,2014,45780,"Toledo, OH",39.095.0081,-83.47515,41.719483
1858,2014,40080,"Richmond-Berea, KY",21.151.0005,-84.29177399999999,37.736349
1859,2014,35840,"North Port-Sarasota-Bradenton, FL",12.081.4012,-82.618709,27.480873
1860,2014,15980,"Cape Coral-Fort Myers, FL",12.071.2002,-81.981523,26.548212
1861,2014,35840,"North Port-Sarasota-Bradenton, FL",12.115.1005,-82.570376,27.307267999999997
1862,2014,46060,"Tucson, AZ",04.019.1018,-111.06352,32.425261
1863,2014,19740,"Denver-Aurora-Lakewood, CO",08.093.0001,-105.75500000000001,39.417
1864,2014,45940,"Trenton, NJ",34.021.0008,-74.763167,40.222411
1865,2014,43780,"South Bend-Mishawaka, IN-MI",18.141.0010,-86.370556,41.551666999999995
1866,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.439.0075,-97.477175,32.987891
1867,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1006,-97.342334,32.759143
1868,2014,23420,"Fresno, CA",06.019.2008,-120.101096,36.198671999999995
1869,2014,26620,"Huntsville, AL",01.089.0003,-86.585003,34.728831
1870,2014,32380,"Mason City, IA",19.033.0020,-93.20300499999999,43.158561
1871,2014,19980,"Dodge City, KS",20.057.0002,-100.03544,37.775303
1872,2014,23940,"Gillette, WY",56.005.0879,-105.425474,44.35667
1873,2014,26540,"Huntington, IN",18.069.0002,-85.37961,40.959604
1874,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0009,-80.591036,41.454235
1875,2014,28140,"Kansas City, MO-KS",29.049.0001,-94.55593999999999,39.530629999999995
1876,2014,22140,"Farmington, NM",35.045.0019,-108.165034,36.774162
1877,2014,42100,"Santa Cruz-Watsonville, CA",06.087.1003,-122.00764,37.07206
1878,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3003,-111.76225,32.954361
1879,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9508,-111.79871,33.982800000000005
1880,2014,23940,"Gillette, WY",56.005.1879,-105.421286,44.378105999999995
1881,2014,46520,"Urban Honolulu, HI",15.003.1004,-157.871171,21.303382
1882,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0007,-82.517078,36.534804
1883,2014,20260,"Duluth, MN-WI",55.031.0019,-92.07118,46.725994
1884,2014,10540,"Albany, OR",41.043.2002,-122.7305,44.3958
1885,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.0010,-80.167222,26.128611
1886,2014,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
1887,2014,11260,"Anchorage, AK",02.020.0048,-149.93493,61.191514
1888,2014,11260,"Anchorage, AK",02.170.0012,-149.10622,61.598898
1889,2014,46060,"Tucson, AZ",04.019.1009,-110.989079,32.27229
1890,2014,28660,"Killeen-Temple, TX",48.027.1045,-97.431052,31.122418999999997
1891,2014,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
1892,2014,14260,"Boise City, ID",16.001.0017,-116.178156,43.577602999999996
1893,2014,26960,"Ionia, MI",26.067.0003,-85.22226599999999,43.099942999999996
1894,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.031.3001,-77.106876,39.114312999999996
1895,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.179.0001,-77.3704,38.48123
1896,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.009.0011,-76.617194,38.536722
1897,2014,14460,"Boston-Cambridge-Newton, MA-NH",33.015.0016,-70.71395799999999,43.045269
1898,2014,17820,"Colorado Springs, CO",08.041.0015,-104.839243,38.830895
1899,2014,43260,"Sheridan, WY",56.033.0002,-106.955933,44.815141999999994
1900,2014,45940,"Trenton, NJ",34.021.8001,-74.87266,40.31239
1901,2014,19740,"Denver-Aurora-Lakewood, CO",08.059.0005,-105.13948,39.638781
1902,2014,32540,"McAlester, OK",40.121.0416,-95.843642,34.829395999999996
1903,2014,39900,"Reno, NV",32.031.0030,-119.788561,39.506358
1904,2014,38620,"Ponca City, OK",40.071.9010,-97.03134999999999,36.956222
1905,2014,10740,"Albuquerque, NM",35.001.0032,-106.76151,35.06407
1906,2014,17300,"Clarksville, TN-KY",47.125.0006,-87.3955,36.520298
1907,2014,37220,"Pahrump, NV",32.023.0011,-116.031976,36.349408
1908,2014,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.029.0025,-78.88520799999999,42.904506
1909,2014,41460,"Salina, KS",20.169.0004,-97.606494,38.776472999999996
1910,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0004,-82.73176699999999,27.946687999999998
1911,2014,46220,"Tuscaloosa, AL",01.125.0004,-87.484189,33.189931
1912,2014,24500,"Great Falls, MT",30.013.0001,-111.30331699999999,47.494318
1913,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.017.0010,-76.811864,38.508547
1914,2014,23860,"Georgetown, SC",45.043.0011,-79.296617,33.368916
1915,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0011,-122.275,48.069
1916,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0024,-122.2806,47.755
1917,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1018,-122.30030000000001,47.14
1918,2014,40540,"Rock Springs, WY",56.037.2860,-108.73444,41.763059999999996
1919,2014,21820,"Fairbanks, AK",02.090.4001,-147.868936,64.8262
1920,2014,23940,"Gillette, WY",56.005.0869,-105.222277,43.530592999999996
1921,2014,10420,"Akron, OH",39.133.1001,-81.330486,41.182466
1922,2014,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
1923,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0866,-93.01707999999999,44.89926
1924,2014,40540,"Rock Springs, WY",56.037.2851,-108.800341,41.754697
1925,2014,48900,"Wilmington, NC",37.129.0006,-77.956529,34.268403
1926,2014,15180,"Brownsville-Harlingen, TX",48.061.2004,-97.1577,26.0711
1927,2014,49340,"Worcester, MA-CT",09.015.9991,-72.010368,41.84046
1928,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.057.0006,-85.992451,40.068297
1929,2014,21980,"Fallon, NV",32.001.0002,-118.783624,39.472471
1930,2014,40540,"Rock Springs, WY",56.037.0862,-109.886002,41.679308
1931,2014,15100,"Brookings, SD",46.011.0002,-96.80071,44.310283
1932,2014,21340,"El Paso, TX",48.141.0037,-106.50126,31.768290999999998
1933,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.7021,-111.755334,33.507992
1934,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3008,-111.962,32.881194
1935,2014,29540,"Lancaster, PA",42.071.0009,-76.472235,40.108944
1936,2014,39740,"Reading, PA",42.011.0020,-75.91285599999999,40.385981
1937,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0003,-117.57244,33.92145
1938,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.1001,-115.7767,35.1019
1939,2014,44060,"Spokane-Spokane Valley, WA",53.063.0021,-117.364852,47.672481999999995
1940,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.085.0055,-74.13718999999999,40.63307
1941,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1004,-115.41080000000001,33.9397
1942,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.003.0010,-73.96618,40.85355
1943,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9004,-117.274063,34.106677999999995
1944,2014,31340,"Lynchburg, VA",51.009.0007,-79.116233,37.41222
1945,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.111.0001,-88.242207,42.221441999999996
1946,2014,25540,"Hartford-West Hartford-East Hartford, CT",09.007.0007,-72.630015,41.552195999999995
1947,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0110,-87.657928,41.85577
1948,2014,39300,"Providence-Warwick, RI-MA",44.007.0030,-71.417457,41.829495
1949,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.2004,-87.474486,41.585496
1950,2014,40580,"Rocky Mount, NC",37.065.0099,-77.5843,35.988278
1951,2014,46520,"Urban Honolulu, HI",15.003.2004,-157.969126,21.392833
1952,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0007,-88.329374,41.784717
1953,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0005,-88.273029,42.049147999999995
1954,2014,41420,"Salem, OR",41.047.0004,-122.915085,44.810289999999995
1955,2014,25540,"Hartford-West Hartford-East Hartford, CT",09.013.0003,-72.213134,41.730098999999996
1956,2014,39300,"Providence-Warwick, RI-MA",44.009.0007,-71.423705,41.49511
1957,2014,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0031,-122.3858,47.2656
1958,2014,26960,"Ionia, MI",26.067.0002,-85.22327,43.10172
1959,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.017.0009,-71.362068,42.62668
1960,2014,39900,"Reno, NV",32.031.2010,-119.753251,39.717247
1961,2014,41620,"Salt Lake City, UT",49.035.3005,-112.048831,40.807722999999996
1962,2014,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
1963,2014,10740,"Albuquerque, NM",35.001.0029,-106.65738999999999,35.01708
1964,2014,43580,"Sioux City, IA-NE-SD",19.193.0019,-96.40021,42.522355
1965,2014,11180,"Ames, IA",19.169.0011,-93.68780000000001,41.882867
1966,2014,31700,"Manchester-Nashua, NH",33.011.1015,-71.444583,42.762056
1967,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.061.0004,-120.953832,39.100173999999996
1968,2014,22380,"Flagstaff, AZ",04.005.8103,-111.969938,35.140634999999996
1969,2014,13820,"Birmingham-Hoover, AL",01.073.1010,-86.549167,33.545277999999996
1970,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.0113,-118.45636,34.05111
1971,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0007,-121.381063,38.609905
1972,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.4006,-118.22,33.8025
1973,2014,23820,"Gardnerville Ranchos, NV",32.005.1000,-119.71050000000001,38.893583
1974,2014,40540,"Rock Springs, WY",56.037.0847,-109.776551,41.495456
1975,2014,40540,"Rock Springs, WY",56.037.0901,-108.790862,41.735735
1976,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.017.2002,-74.031718,40.772793
1977,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0016,-117.072202,33.583017999999996
1978,2014,44060,"Spokane-Spokane Valley, WA",53.063.0001,-117.52996999999999,47.41645
1979,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.081.0120,-73.89313,40.72698
1980,2014,22180,"Fayetteville, NC",37.051.0008,-78.72803499999999,35.158685999999996
1981,2014,21820,"Fairbanks, AK",02.090.4005,-147.868936,64.82661999999999
1982,2014,42220,"Santa Rosa, CA",06.097.0002,-122.868794,38.610904999999995
1983,2014,40540,"Rock Springs, WY",56.037.1414,-108.662355,41.521656
1984,2014,40540,"Rock Springs, WY",56.037.0017,-109.73100000000001,41.501000000000005
1985,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0012,-80.555638,41.172787
1986,2014,25860,"Hickory-Lenoir-Morganton, NC",37.003.0005,-81.191,35.9138
1987,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0447,-92.78336,45.02862
1988,2014,13380,"Bellingham, WA",53.073.0005,-122.55441,48.950739999999996
1989,2014,40540,"Rock Springs, WY",56.037.0848,-109.7675,41.502300000000005
1990,2014,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0050,-93.14585,44.9558
1991,2014,40540,"Rock Springs, WY",56.037.1868,-108.63230899999999,41.646409999999996
1992,2014,45940,"Trenton, NJ",34.021.0010,-74.80776999999999,40.28753
1993,2014,19740,"Denver-Aurora-Lakewood, CO",08.059.0013,-105.29841,39.541515
1994,2014,12620,"Bangor, ME",23.019.1100,-68.647677,44.952042999999996
1995,2014,15380,"Buffalo-Cheektowaga-Niagara Falls, NY",36.029.0002,-78.77153,42.99328
1996,2014,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",06.079.8005,-120.23134999999999,35.643679999999996
1997,2014,34780,"Muskogee, OK",40.101.0161,-95.293889,35.768333
1998,2014,25180,"Hagerstown-Martinsburg, MD-WV",24.043.0009,-77.720244,39.564178
1999,2014,23940,"Gillette, WY",56.005.0087,-105.19231,43.61752
2000,2014,46060,"Tucson, AZ",04.019.1001,-110.967905,32.201978
2001,2014,14260,"Boise City, ID",16.001.0023,-116.38125,43.593928999999996
2002,2014,43320,"Show Low, AZ",04.017.1002,-109.97029,33.85815
2003,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0011,-86.74472,36.205055
2004,2014,16820,"Charlottesville, VA",51.003.0001,-78.50397,38.07657
2005,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0001,-87.732457,41.670992
2006,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.3301,-87.805377,41.782765999999995
2007,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.197.1011,-88.190967,41.221537
2008,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",55.059.0025,-87.8858,42.595800000000004
2009,2014,29820,"Las Vegas-Henderson-Paradise, NV",32.003.0023,-114.060879,36.807913
2010,2014,45780,"Toledo, OH",39.095.0008,-83.47583,41.66343
2011,2014,29260,"La Grande, OR",41.061.0121,-117.733528,45.309556
2012,2014,23940,"Gillette, WY",56.005.6666,-105.368761,44.295496
2013,2014,40060,"Richmond, VA",51.101.0003,-76.795317,37.557966
2014,2014,21820,"Fairbanks, AK",02.090.0039,-147.372278,64.759289
2015,2014,35840,"North Port-Sarasota-Bradenton, FL",12.081.4013,-82.522041,27.449762999999997
2016,2014,24940,"Greenwood, SC",45.001.0001,-82.386376,34.325317999999996
2017,2014,22180,"Fayetteville, NC",37.051.1003,-78.9625,34.968889
2018,2014,19740,"Denver-Aurora-Lakewood, CO",08.031.0017,-104.991037,39.740342
2019,2014,18580,"Corpus Christi, TX",48.355.1024,-97.41376299999999,27.803805999999998
2020,2014,37220,"Pahrump, NV",32.023.0013,-115.996263,36.159639
2021,2014,42540,"Scranton--Wilkes-Barre--Hazleton, PA",42.079.0036,-75.747322,41.348869
2022,2014,27540,"Jasper, IN",18.125.0005,-87.248598,38.518935
2023,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.039.2003,-74.276174,40.603943
2024,2014,48140,"Wausau, WI",55.073.0012,-89.77183,44.70735
2025,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9001,-117.33098,33.67649
2026,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.027.0004,-74.48343299999999,40.801210999999995
2027,2014,26820,"Idaho Falls, ID",16.019.0011,-112.04645,43.4647
2028,2014,46180,"Tupelo, MS",28.081.0005,-88.766222,34.264917
2029,2014,39580,"Raleigh, NC",37.183.0021,-78.8197,35.8652
2030,2014,46060,"Tucson, AZ",04.019.0020,-111.154544,32.414344
2031,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0011,-87.101452,41.634104
2032,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.097.1007,-87.810047,42.467573
2033,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.197.1002,-88.116474,41.526885
2034,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.073.0004,-87.027765,41.221437
2035,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0027,-87.150367,41.635180999999996
2036,2014,25540,"Hartford-West Hartford-East Hartford, CT",09.013.1001,-72.38805599999999,41.976389
2037,2014,38660,"Ponce, PR",72.059.0016,-66.802253,18.045111
2038,2014,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0005,-76.73078,36.66525
2039,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.6005,-87.748902,41.864425999999995
2040,2014,25900,"Hilo, HI",15.001.2010,-154.898706,19.463988999999998
2041,2014,38860,"Portland-South Portland, ME",23.031.0040,-70.87734,43.58889
2042,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.7030,-112.078111,33.031037999999995
2043,2014,48700,"Williamsport, PA",42.081.0100,-76.9238,41.250800000000005
2044,2014,10740,"Albuquerque, NM",35.043.1001,-106.548914,35.299484
2045,2014,41620,"Salt Lake City, UT",49.035.0015,-111.659,40.569
2046,2014,10740,"Albuquerque, NM",35.001.1012,-106.50815,35.1852
2047,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0063,-87.635027,41.877682
2048,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0033,-87.447464,41.649211
2049,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0063,-86.297195,39.760869
2050,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0072,-86.16,39.768056
2051,2014,24540,"Greeley, CO",08.123.0010,-104.69479,40.423432
2052,2014,21740,"Evanston, WY",56.041.0200,-110.678433,41.407517
2053,2014,20260,"Duluth, MN-WI",27.137.0032,-92.14126999999999,46.75154
2054,2014,27260,"Jacksonville, FL",12.031.0108,-81.606833,30.262777999999997
2055,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1003,-75.49194399999999,39.761111
2056,2014,28940,"Knoxville, TN",47.145.1001,-84.503624,35.916761
2057,2014,46860,"Vernal, UT",49.047.1002,-109.30470000000001,40.437200000000004
2058,2014,17460,"Cleveland-Elyria, OH",39.035.0072,-81.49078,41.42585
2059,2014,21580,"Española, NM",35.039.9000,-106.845299,36.013945
2060,2014,28940,"Knoxville, TN",47.093.1013,-83.92577299999999,35.980675
2061,2014,11100,"Amarillo, TX",48.375.0320,-101.909275,35.201592
2062,2014,39780,"Red Bluff, CA",06.103.0004,-122.092766,40.262071999999996
2063,2014,17460,"Cleveland-Elyria, OH",39.035.0065,-81.662356,41.446624
2064,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0052,-87.749928,41.965485
2065,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0032,-87.54535,41.755832
2066,2014,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0004,-76.43808,36.90118
2067,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.013.1003,-74.2005,40.757501
2068,2014,44060,"Spokane-Spokane Valley, WA",53.063.0047,-117.42635,47.69978
2069,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.039.0006,-74.213889,40.673406
2070,2014,12420,"Austin-Round Rock, TX",48.453.1068,-97.69166,30.353859999999997
2071,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1073,-82.37921,27.96483
2072,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.095.0010,-85.656391,40.002511
2073,2014,19740,"Denver-Aurora-Lakewood, CO",08.005.0007,-104.848992,39.572756
2074,2014,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.9991,-80.1451,41.4271
2075,2014,28140,"Kansas City, MO-KS",20.091.0007,-94.687013,38.974457
2076,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.031.5001,-74.255544,41.058617
2077,2014,44060,"Spokane-Spokane Valley, WA",53.065.0002,-117.98865,47.885279999999995
2078,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.119.2004,-73.76366,41.051919999999996
2079,2014,14260,"Boise City, ID",16.015.0002,-115.972386,44.104498
2080,2014,24300,"Grand Junction, CO",08.077.0022,-107.71000000000001,39.34
2081,2014,28660,"Killeen-Temple, TX",48.027.1047,-97.679734,31.088002
2082,2014,46060,"Tucson, AZ",04.019.0001,-112.85745299999999,32.382036
2083,2014,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
2084,2014,41500,"Salinas, CA",06.053.0008,-121.126371,36.209286
2085,2014,10780,"Alexandria, LA",22.079.0002,-92.41074599999999,31.177823999999998
2086,2014,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0006,-94.167436,36.011703
2087,2014,13140,"Beaumont-Port Arthur, TX",48.245.0021,-93.90901799999999,29.922894
2088,2014,33140,"Michigan City-La Porte, IN",18.091.0010,-86.684444,41.629166999999995
2089,2014,23460,"Gadsden, AL",01.055.0010,-85.99264699999999,33.991493999999996
2090,2014,17140,"Cincinnati, OH-KY-IN",39.017.0015,-84.36373999999999,39.490719999999996
2091,2014,30020,"Lawton, OK",40.031.0651,-98.42878999999999,34.632979999999996
2092,2014,17140,"Cincinnati, OH-KY-IN",39.061.0006,-84.36625,39.2787
2093,2014,35840,"North Port-Sarasota-Bradenton, FL",12.081.0028,-82.547648,27.638925
2094,2014,32940,"Meridian, MS",28.075.0003,-88.73149099999999,32.364565
2095,2014,24540,"Greeley, CO",08.123.0011,-104.33,40.65
2096,2014,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0026,-86.623297,36.150799
2097,2014,28900,"Klamath Falls, OR",41.035.1002,-122.13602,42.895815
2098,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0003,-88.28001499999999,42.050402999999996
2099,2014,37740,"Payson, AZ",04.007.0012,-110.87445,33.397433
2100,2014,45460,"Terre Haute, IN",18.167.1009,-87.428342,39.528371
2101,2014,36540,"Omaha-Council Bluffs, NE-IA",31.055.0054,-95.94082999999999,41.26777
2102,2014,48260,"Weirton-Steubenville, WV-OH",54.009.0007,-80.586235,40.389655
2103,2014,25220,"Hammond, LA",22.105.0001,-90.377212,30.503287
2104,2014,16500,"Centralia, WA",53.041.0004,-122.96732,46.664089999999995
2105,2014,48260,"Weirton-Steubenville, WV-OH",39.081.0020,-80.63998699999999,40.259474999999995
2106,2014,21780,"Evansville, IN-KY",18.129.0003,-87.71835399999999,38.006409999999995
2107,2014,29100,"La Crosse-Onalaska, WI-MN",55.063.0012,-91.2269,43.7775
2108,2014,24340,"Grand Rapids-Wyoming, MI",26.081.0007,-85.67911699999999,42.956117
2109,2014,46140,"Tulsa, OK",40.143.0174,-96.004975,35.953708
2110,2014,46140,"Tulsa, OK",40.143.0175,-96.011664,36.149877
2111,2014,23460,"Gadsden, AL",01.055.0011,-86.053867,33.904039
2112,2014,22100,"Farmington, MO",29.187.0007,-90.507487,37.814191
2113,2014,38540,"Pocatello, ID",16.005.0004,-112.515833,42.916388999999995
2114,2014,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
2115,2014,11700,"Asheville, NC",37.087.0008,-82.963625,35.507224
2116,2014,13980,"Blacksburg-Christiansburg-Radford, VA",51.071.9991,-80.5578,37.3297
2117,2014,17140,"Cincinnati, OH-KY-IN",39.165.0007,-84.20076999999999,39.42689
2118,2014,47620,"Warren, PA",42.123.0005,-79.119952,41.825708
2119,2014,19700,"Deming, NM",35.029.0001,-107.755863,32.267309
2120,2014,43100,"Sheboygan, WI",55.117.0008,-87.77642399999999,43.744451
2121,2014,16580,"Champaign-Urbana, IL",17.019.0007,-88.188519,40.244913
2122,2014,14380,"Boone, NC",37.189.0003,-81.663056,36.221944
2123,2014,41760,"Sandpoint, ID",16.017.0003,-116.556656,48.292141
2124,2014,12100,"Atlantic City-Hammonton, NJ",34.001.1006,-74.431,39.36326
2125,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.6001,-80.482778,25.471944
2126,2014,39500,"Quincy, IL-MO",17.001.0007,-91.33586799999999,39.915409
2127,2014,15100,"Brookings, SD",46.011.0003,-96.807299,44.348603999999995
2128,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.4002,-80.210048,25.798709
2129,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.099.0020,-80.060867,26.59123
2130,2014,26620,"Huntsville, AL",01.089.0022,-86.756174,34.772726999999996
2131,2014,47780,"Washington, IN",18.027.0002,-87.214613,38.573253
2132,2014,36260,"Ogden-Clearfield, UT",49.057.1003,-111.987871,41.303613999999996
2133,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.019.0001,-74.806671,40.515262
2134,2014,25420,"Harrisburg-Carlisle, PA",42.043.1100,-76.681389,40.272222
